000000 0.2500 0.2500 0.2500 0.2500
000020 0.2592 0.2593 0.2300 0.2515
000040 0.2704 0.2693 0.2081 0.2522
000060 0.2808 0.2808 0.1864 0.2520
000080 0.2898 0.2924 0.1662 0.2517
000100 0.2978 0.3044 0.1474 0.2504
000120 0.3046 0.3180 0.1295 0.2478
000140 0.3098 0.3327 0.1124 0.2450
000160 0.3135 0.3484 0.0968 0.2413
000180 0.3153 0.3658 0.0827 0.2362
000200 0.3171 0.3835 0.0695 0.2299
000220 0.3178 0.4011 0.0574 0.2237
000240 0.3174 0.4203 0.0467 0.2156
000260 0.3163 0.4399 0.0371 0.2067
000280 0.3142 0.4595 0.0285 0.1977
000300 0.3121 0.4781 0.0211 0.1887
000320 0.3097 0.4972 0.0147 0.1784
000340 0.3059 0.5184 0.0092 0.1665
000360 0.3014 0.5393 0.0050 0.1544
000380 0.2927 0.5640 0.0022 0.1411
000400 0.2835 0.5898 0.0004 0.1263
000420 0.2733 0.6147 0.0000 0.1120
000440 0.2633 0.6414 0.0000 0.0953
000460 0.2562 0.6663 0.0000 0.0775
000480 0.2499 0.6851 0.0000 0.0650
000500 0.2446 0.7017 0.0000 0.0537
000520 0.2416 0.7145 0.0000 0.0438
000540 0.2404 0.7231 0.0000 0.0365
000560 0.2426 0.7289 0.0000 0.0285
000580 0.2459 0.7303 0.0000 0.0238
000600 0.2535 0.7271 0.0000 0.0195
000620 0.2630 0.7213 0.0000 0.0157
000640 0.2725 0.7129 0.0000 0.0146
000660 0.2817 0.7038 0.0000 0.0145
000680 0.2866 0.6982 0.0000 0.0151
000700 0.2945 0.6912 0.0000 0.0144
000720 0.3006 0.6852 0.0000 0.0142
000740 0.3077 0.6780 0.0000 0.0142
000760 0.3157 0.6699 0.0000 0.0144
000780 0.3219 0.6621 0.0000 0.0159
000800 0.3266 0.6573 0.0000 0.0161
000820 0.3291 0.6530 0.0000 0.0179
000840 0.3300 0.6511 0.0000 0.0188
000860 0.3303 0.6504 0.0000 0.0193
000880 0.3324 0.6486 0.0000 0.0190
000900 0.3408 0.6415 0.0000 0.0177
