000000 0.2498 0.2498 0.2507 0.2497
000020 0.1788 0.8130 0.0000 0.0081
000040 0.3307 0.6685 0.0000 0.0008
000060 0.4531 0.5467 0.0000 0.0001
000080 0.5338 0.4662 0.0000 0.0001
000100 0.5947 0.4053 0.0000 0.0000
000120 0.6334 0.3666 0.0000 0.0000
000140 0.6589 0.3411 0.0000 0.0000
000160 0.6824 0.3176 0.0000 0.0000
000180 0.6962 0.3038 0.0000 0.0000
000200 0.7067 0.2933 0.0000 0.0000
000220 0.7169 0.2831 0.0000 0.0000
000240 0.7241 0.2759 0.0000 0.0000
000260 0.7308 0.2692 0.0000 0.0000
000280 0.7368 0.2632 0.0000 0.0000
000300 0.7391 0.2609 0.0000 0.0000
000320 0.7428 0.2572 0.0000 0.0000
000340 0.7442 0.2558 0.0000 0.0000
000360 0.7464 0.2536 0.0000 0.0000
000380 0.7498 0.2502 0.0000 0.0000
000400 0.7498 0.2502 0.0000 0.0000
000420 0.7534 0.2466 0.0000 0.0000
000440 0.7581 0.2419 0.0000 0.0000
000460 0.7581 0.2419 0.0000 0.0000
000480 0.7593 0.2407 0.0000 0.0000
000500 0.7615 0.2385 0.0000 0.0000
000520 0.7635 0.2365 0.0000 0.0000
000540 0.7662 0.2338 0.0000 0.0000
000560 0.7652 0.2348 0.0000 0.0000
000580 0.7660 0.2340 0.0000 0.0000
000600 0.7698 0.2302 0.0000 0.0000
000620 0.7687 0.2313 0.0000 0.0000
000640 0.7713 0.2287 0.0000 0.0000
000660 0.7719 0.2281 0.0000 0.0000
000680 0.7727 0.2273 0.0000 0.0000
000700 0.7759 0.2241 0.0000 0.0000
000720 0.7778 0.2222 0.0000 0.0000
000740 0.7788 0.2212 0.0000 0.0000
000760 0.7814 0.2186 0.0000 0.0000
000780 0.7800 0.2200 0.0000 0.0000
000800 0.7787 0.2213 0.0000 0.0000
000820 0.7775 0.2225 0.0000 0.0000
000840 0.7777 0.2223 0.0000 0.0000
000860 0.7781 0.2219 0.0000 0.0000
000880 0.7787 0.2213 0.0000 0.0000
000900 0.7811 0.2189 0.0000 0.0000
000920 0.7810 0.2190 0.0000 0.0000
000940 0.7809 0.2191 0.0000 0.0000
000960 0.7806 0.2194 0.0000 0.0000
000980 0.7801 0.2199 0.0000 0.0000
001000 0.7793 0.2207 0.0000 0.0000
001020 0.7809 0.2191 0.0000 0.0000
001040 0.7825 0.2175 0.0000 0.0000
001060 0.7835 0.2165 0.0000 0.0000
001080 0.7818 0.2182 0.0000 0.0000
001100 0.7810 0.2190 0.0000 0.0000
001120 0.7829 0.2171 0.0000 0.0000
001140 0.7833 0.2167 0.0000 0.0000
001160 0.7835 0.2165 0.0000 0.0000
001180 0.7839 0.2161 0.0000 0.0000
001200 0.7845 0.2155 0.0000 0.0000
001220 0.7853 0.2147 0.0000 0.0000
001240 0.7868 0.2132 0.0000 0.0000
001260 0.7870 0.2130 0.0000 0.0000
001280 0.7866 0.2134 0.0000 0.0000
001300 0.7869 0.2131 0.0000 0.0000
001320 0.7869 0.2131 0.0000 0.0000
001340 0.7886 0.2114 0.0000 0.0000
001360 0.7889 0.2111 0.0000 0.0000
001380 0.7922 0.2078 0.0000 0.0000
001400 0.7905 0.2095 0.0000 0.0000
001420 0.7906 0.2094 0.0000 0.0000
001440 0.7910 0.2090 0.0000 0.0000
001460 0.7913 0.2087 0.0000 0.0000
001480 0.7913 0.2087 0.0000 0.0000
001500 0.7901 0.2099 0.0000 0.0000
001520 0.7902 0.2098 0.0000 0.0000
001540 0.7909 0.2091 0.0000 0.0000
001560 0.7903 0.2097 0.0000 0.0000
001580 0.7910 0.2090 0.0000 0.0000
001600 0.7911 0.2089 0.0000 0.0000
001620 0.7921 0.2079 0.0000 0.0000
001640 0.7904 0.2096 0.0000 0.0000
001660 0.7882 0.2118 0.0000 0.0000
001680 0.7908 0.2092 0.0000 0.0000
001700 0.7904 0.2096 0.0000 0.0000
001720 0.7891 0.2109 0.0000 0.0000
001740 0.7912 0.2088 0.0000 0.0000
001760 0.7900 0.2100 0.0000 0.0000
001780 0.7898 0.2102 0.0000 0.0000
001800 0.7916 0.2084 0.0000 0.0000
001820 0.7918 0.2082 0.0000 0.0000
001840 0.7915 0.2085 0.0000 0.0000
001860 0.7920 0.2080 0.0000 0.0000
001880 0.7910 0.2090 0.0000 0.0000
001900 0.7904 0.2096 0.0000 0.0000
001920 0.7897 0.2102 0.0000 0.0000
001940 0.7889 0.2111 0.0000 0.0000
001960 0.7892 0.2108 0.0000 0.0000
