000000 0.2496 0.2502 0.2504 0.2499
000020 0.2768 0.7128 0.0000 0.0104
000040 0.5601 0.4373 0.0000 0.0026
000060 0.7640 0.2331 0.0000 0.0029
000080 0.8711 0.1240 0.0000 0.0050
000100 0.9128 0.0788 0.0000 0.0084
000120 0.9144 0.0702 0.0000 0.0154
000140 0.8854 0.0892 0.0000 0.0254
000160 0.8327 0.1291 0.0000 0.0382
000180 0.7608 0.1873 0.0000 0.0519
000200 0.6826 0.2580 0.0000 0.0593
000220 0.6105 0.3292 0.0000 0.0603
000240 0.5598 0.3825 0.0000 0.0576
000260 0.5336 0.4170 0.0000 0.0493
000280 0.5297 0.4276 0.0000 0.0427
000300 0.5445 0.4160 0.0000 0.0395
000320 0.5722 0.3928 0.0000 0.0350
000340 0.5984 0.3697 0.0000 0.0319
000360 0.6243 0.3438 0.0000 0.0319
000380 0.6401 0.3256 0.0000 0.0343
000400 0.6442 0.3172 0.0000 0.0387
000420 0.6376 0.3182 0.0000 0.0442
000440 0.6161 0.3332 0.0000 0.0507
000460 0.5953 0.3536 0.0000 0.0512
000480 0.5797 0.3709 0.0000 0.0494
000500 0.5683 0.3833 0.0000 0.0484
000520 0.5713 0.3854 0.0000 0.0432
000540 0.5868 0.3738 0.0000 0.0394
000560 0.6010 0.3599 0.0000 0.0390
000580 0.6135 0.3480 0.0000 0.0385
000600 0.6209 0.3391 0.0000 0.0400
000620 0.6211 0.3366 0.0000 0.0424
000640 0.6133 0.3415 0.0000 0.0452
000660 0.6079 0.3484 0.0000 0.0437
000680 0.5992 0.3555 0.0000 0.0453
000700 0.5926 0.3617 0.0000 0.0457
000720 0.5894 0.3651 0.0000 0.0456
000740 0.5904 0.3658 0.0000 0.0438
000760 0.5996 0.3609 0.0000 0.0395
000780 0.6093 0.3511 0.0000 0.0397
000800 0.6142 0.3445 0.0000 0.0413
000820 0.6089 0.3459 0.0000 0.0453
000840 0.6006 0.3537 0.0000 0.0458
000860 0.5951 0.3595 0.0000 0.0454
000880 0.5880 0.3665 0.0000 0.0455
000900 0.5859 0.3689 0.0000 0.0452
000920 0.5853 0.3703 0.0000 0.0444
000940 0.5840 0.3713 0.0000 0.0447
000960 0.5882 0.3692 0.0000 0.0426
000980 0.5977 0.3610 0.0000 0.0414
001000 0.6061 0.3509 0.0000 0.0430
001020 0.6071 0.3501 0.0000 0.0428
001040 0.6077 0.3491 0.0000 0.0432
001060 0.6021 0.3494 0.0000 0.0486
001080 0.5929 0.3596 0.0000 0.0475
001100 0.5914 0.3627 0.0000 0.0459
001120 0.5901 0.3663 0.0000 0.0435
001140 0.5890 0.3682 0.0000 0.0428
001160 0.5925 0.3628 0.0000 0.0447
001180 0.5974 0.3583 0.0000 0.0443
001200 0.6007 0.3565 0.0000 0.0428
001220 0.6037 0.3532 0.0000 0.0431
001240 0.5972 0.3574 0.0000 0.0454
001260 0.5880 0.3653 0.0000 0.0467
001280 0.5833 0.3698 0.0000 0.0469
001300 0.5834 0.3742 0.0000 0.0424
001320 0.5901 0.3668 0.0000 0.0431
001340 0.5968 0.3594 0.0000 0.0438
001360 0.5967 0.3578 0.0000 0.0455
001380 0.5950 0.3586 0.0000 0.0463
001400 0.5915 0.3634 0.0000 0.0451
001420 0.5911 0.3659 0.0000 0.0430
001440 0.5938 0.3651 0.0000 0.0411
001460 0.6004 0.3593 0.0000 0.0403
001480 0.6066 0.3511 0.0000 0.0423
001500 0.6133 0.3442 0.0000 0.0425
001520 0.6164 0.3415 0.0000 0.0422
001540 0.6150 0.3417 0.0000 0.0432
001560 0.6104 0.3451 0.0000 0.0445
001580 0.6024 0.3528 0.0000 0.0447
001600 0.5989 0.3572 0.0000 0.0439
001620 0.5933 0.3599 0.0000 0.0468
001640 0.5858 0.3650 0.0000 0.0493
001660 0.5822 0.3716 0.0000 0.0463
001680 0.5802 0.3755 0.0000 0.0443
001700 0.5832 0.3740 0.0000 0.0427
001720 0.5845 0.3710 0.0000 0.0445
001740 0.5912 0.3675 0.0000 0.0413
001760 0.5979 0.3608 0.0000 0.0413
001780 0.6041 0.3519 0.0000 0.0440
001800 0.6053 0.3517 0.0000 0.0430
001820 0.6048 0.3515 0.0000 0.0437
001840 0.6056 0.3511 0.0000 0.0433
001860 0.6046 0.3530 0.0000 0.0424
001880 0.6030 0.3537 0.0000 0.0434
001900 0.5999 0.3543 0.0000 0.0457
001920 0.5947 0.3588 0.0000 0.0465
001940 0.5871 0.3667 0.0000 0.0462
001960 0.5876 0.3689 0.0000 0.0435
001980 0.5876 0.3687 0.0000 0.0437
002000 0.5842 0.3711 0.0000 0.0447
002020 0.5864 0.3694 0.0000 0.0442
002040 0.5904 0.3656 0.0000 0.0440
002060 0.5938 0.3625 0.0000 0.0437
002080 0.5925 0.3621 0.0000 0.0454
002100 0.5913 0.3647 0.0000 0.0440
002120 0.5882 0.3653 0.0000 0.0465
002140 0.5832 0.3692 0.0000 0.0476
002160 0.5848 0.3720 0.0000 0.0432
002180 0.5898 0.3689 0.0000 0.0413
002200 0.5953 0.3615 0.0000 0.0432
002220 0.6032 0.3539 0.0000 0.0430
002240 0.6037 0.3533 0.0000 0.0430
002260 0.6024 0.3535 0.0000 0.0441
002280 0.6049 0.3532 0.0000 0.0419
002300 0.6050 0.3530 0.0000 0.0420
002320 0.6048 0.3519 0.0000 0.0433
002340 0.6015 0.3528 0.0000 0.0457
002360 0.5974 0.3584 0.0000 0.0442
002380 0.5976 0.3611 0.0000 0.0414
002400 0.5993 0.3583 0.0000 0.0424
002420 0.6029 0.3534 0.0000 0.0437
002440 0.6011 0.3532 0.0000 0.0457
002460 0.6019 0.3536 0.0000 0.0445
002480 0.6074 0.3517 0.0000 0.0409
002500 0.6141 0.3449 0.0000 0.0410
002520 0.6126 0.3439 0.0000 0.0435
002540 0.6052 0.3492 0.0000 0.0456
002560 0.5980 0.3545 0.0000 0.0475
002580 0.5911 0.3623 0.0000 0.0466
002600 0.5869 0.3689 0.0000 0.0442
002620 0.5915 0.3678 0.0000 0.0407
002640 0.5985 0.3597 0.0000 0.0418
002660 0.6008 0.3551 0.0000 0.0441
002680 0.5998 0.3542 0.0000 0.0461
002700 0.6019 0.3538 0.0000 0.0443
002720 0.6036 0.3519 0.0000 0.0446
002740 0.6014 0.3535 0.0000 0.0452
002760 0.5972 0.3583 0.0000 0.0445
002780 0.5938 0.3601 0.0000 0.0461
002800 0.5928 0.3622 0.0000 0.0450
002820 0.5962 0.3596 0.0000 0.0442
002840 0.5977 0.3595 0.0000 0.0428
002860 0.6061 0.3552 0.0000 0.0387
002880 0.6141 0.3470 0.0000 0.0389
002900 0.6190 0.3402 0.0000 0.0408
002920 0.6190 0.3390 0.0000 0.0420
002940 0.6150 0.3411 0.0000 0.0440
002960 0.6051 0.3474 0.0000 0.0475
002980 0.5895 0.3623 0.0000 0.0482
003000 0.5808 0.3713 0.0000 0.0479
003020 0.5771 0.3787 0.0000 0.0442
003040 0.5835 0.3746 0.0000 0.0419
003060 0.5936 0.3657 0.0000 0.0407
003080 0.6047 0.3564 0.0000 0.0389
003100 0.6150 0.3433 0.0000 0.0418
003120 0.6156 0.3387 0.0000 0.0457
003140 0.6084 0.3460 0.0000 0.0457
003160 0.6018 0.3534 0.0000 0.0448
003180 0.5935 0.3616 0.0000 0.0449
003200 0.5919 0.3654 0.0000 0.0427
003220 0.5903 0.3647 0.0000 0.0449
003240 0.5894 0.3663 0.0000 0.0443
003260 0.5913 0.3646 0.0000 0.0442
003280 0.5942 0.3625 0.0000 0.0432
003300 0.5986 0.3591 0.0000 0.0423
003320 0.6056 0.3509 0.0000 0.0435
003340 0.6082 0.3487 0.0000 0.0431
003360 0.6060 0.3490 0.0000 0.0450
003380 0.6025 0.3516 0.0000 0.0459
003400 0.6005 0.3562 0.0000 0.0433
003420 0.6027 0.3540 0.0000 0.0433
003440 0.6082 0.3502 0.0000 0.0416
003460 0.6098 0.3477 0.0000 0.0425
003480 0.6078 0.3475 0.0000 0.0447
003500 0.6026 0.3516 0.0000 0.0458
003520 0.5979 0.3570 0.0000 0.0451
003540 0.5950 0.3612 0.0000 0.0438
003560 0.5959 0.3623 0.0000 0.0418
003580 0.5977 0.3616 0.0000 0.0407
003600 0.6055 0.3549 0.0000 0.0396
003620 0.6159 0.3444 0.0000 0.0397
003640 0.6194 0.3380 0.0000 0.0426
003660 0.6166 0.3392 0.0000 0.0443
003680 0.6113 0.3442 0.0000 0.0445
003700 0.6012 0.3526 0.0000 0.0462
003720 0.5897 0.3630 0.0000 0.0474
003740 0.5858 0.3671 0.0000 0.0471
003760 0.5840 0.3690 0.0000 0.0469
003780 0.5817 0.3726 0.0000 0.0458
003800 0.5844 0.3729 0.0000 0.0426
003820 0.5896 0.3678 0.0000 0.0426
003840 0.5951 0.3620 0.0000 0.0429
003860 0.6005 0.3582 0.0000 0.0412
003880 0.6048 0.3538 0.0000 0.0414
003900 0.6063 0.3492 0.0000 0.0446
003920 0.6027 0.3512 0.0000 0.0461
003940 0.5988 0.3552 0.0000 0.0460
003960 0.5880 0.3654 0.0000 0.0466
003980 0.5895 0.3693 0.0000 0.0412
004000 0.5976 0.3604 0.0000 0.0420
004020 0.5959 0.3584 0.0000 0.0457
004040 0.5894 0.3637 0.0000 0.0469
004060 0.5848 0.3699 0.0000 0.0453
004080 0.5849 0.3701 0.0000 0.0450
004100 0.5823 0.3708 0.0000 0.0469
004120 0.5765 0.3763 0.0000 0.0472
004140 0.5831 0.3750 0.0000 0.0419
004160 0.5938 0.3652 0.0000 0.0410
004180 0.6000 0.3567 0.0000 0.0433
004200 0.6025 0.3537 0.0000 0.0439
004220 0.6024 0.3541 0.0000 0.0435
004240 0.6014 0.3551 0.0000 0.0435
004260 0.5981 0.3560 0.0000 0.0460
004280 0.5904 0.3645 0.0000 0.0451
004300 0.5880 0.3676 0.0000 0.0444
004320 0.5899 0.3661 0.0000 0.0440
004340 0.5930 0.3645 0.0000 0.0425
004360 0.5997 0.3594 0.0000 0.0409
004380 0.6044 0.3540 0.0000 0.0416
004400 0.6076 0.3502 0.0000 0.0422
004420 0.6029 0.3512 0.0000 0.0459
004440 0.5984 0.3571 0.0000 0.0446
004460 0.6001 0.3571 0.0000 0.0428
004480 0.5991 0.3561 0.0000 0.0447
004500 0.5972 0.3576 0.0000 0.0451
004520 0.6003 0.3573 0.0000 0.0425
004540 0.6057 0.3536 0.0000 0.0406
004560 0.6124 0.3466 0.0000 0.0410
004580 0.6144 0.3436 0.0000 0.0420
004600 0.6124 0.3455 0.0000 0.0421
004620 0.6090 0.3464 0.0000 0.0446
004640 0.6020 0.3520 0.0000 0.0461
