000000 0.2502 0.2497 0.2503 0.2497
000020 0.3025 0.6859 0.0000 0.0116
000040 0.6168 0.3795 0.0000 0.0037
000060 0.8197 0.1759 0.0000 0.0043
000080 0.9057 0.0851 0.0000 0.0092
000100 0.9134 0.0682 0.0000 0.0184
000120 0.8759 0.0919 0.0000 0.0322
000140 0.8031 0.1464 0.0000 0.0504
000160 0.7091 0.2260 0.0000 0.0649
000180 0.6177 0.3121 0.0000 0.0702
000200 0.5484 0.3851 0.0000 0.0665
000220 0.5162 0.4263 0.0000 0.0574
000240 0.5178 0.4328 0.0000 0.0494
000260 0.5451 0.4138 0.0000 0.0411
000280 0.5920 0.3737 0.0000 0.0344
000300 0.6284 0.3362 0.0000 0.0355
000320 0.6464 0.3136 0.0000 0.0400
000340 0.6481 0.3058 0.0000 0.0461
000360 0.6304 0.3185 0.0000 0.0511
000380 0.6069 0.3396 0.0000 0.0536
000400 0.5834 0.3617 0.0000 0.0549
000420 0.5736 0.3757 0.0000 0.0508
000440 0.5770 0.3752 0.0000 0.0478
000460 0.5938 0.3611 0.0000 0.0451
000480 0.6114 0.3443 0.0000 0.0443
000500 0.6220 0.3335 0.0000 0.0445
000520 0.6228 0.3297 0.0000 0.0475
000540 0.6172 0.3338 0.0000 0.0490
000560 0.6121 0.3381 0.0000 0.0499
000580 0.6057 0.3454 0.0000 0.0489
000600 0.5972 0.3509 0.0000 0.0519
000620 0.5864 0.3600 0.0000 0.0535
000640 0.5820 0.3655 0.0000 0.0525
000660 0.5793 0.3702 0.0000 0.0505
000680 0.5848 0.3662 0.0000 0.0489
000700 0.5932 0.3594 0.0000 0.0474
000720 0.6030 0.3491 0.0000 0.0479
000740 0.6059 0.3451 0.0000 0.0490
000760 0.6035 0.3459 0.0000 0.0506
000780 0.5961 0.3532 0.0000 0.0507
000800 0.5877 0.3613 0.0000 0.0510
000820 0.5831 0.3651 0.0000 0.0518
000840 0.5798 0.3676 0.0000 0.0526
000860 0.5798 0.3686 0.0000 0.0517
000880 0.5837 0.3675 0.0000 0.0488
000900 0.5962 0.3583 0.0000 0.0455
000920 0.6018 0.3495 0.0000 0.0487
000940 0.5991 0.3504 0.0000 0.0505
000960 0.5975 0.3519 0.0000 0.0506
000980 0.5901 0.3569 0.0000 0.0530
001000 0.5856 0.3625 0.0000 0.0519
001020 0.5852 0.3645 0.0000 0.0503
001040 0.5882 0.3623 0.0000 0.0495
001060 0.5876 0.3612 0.0000 0.0512
001080 0.5871 0.3616 0.0000 0.0513
001100 0.5902 0.3598 0.0000 0.0500
001120 0.5980 0.3544 0.0000 0.0476
001140 0.5989 0.3502 0.0000 0.0509
001160 0.5884 0.3578 0.0000 0.0538
001180 0.5774 0.3677 0.0000 0.0550
001200 0.5747 0.3756 0.0000 0.0497
001220 0.5835 0.3701 0.0000 0.0464
001240 0.5952 0.3591 0.0000 0.0457
001260 0.6111 0.3445 0.0000 0.0445
001280 0.6170 0.3348 0.0000 0.0481
001300 0.6117 0.3372 0.0000 0.0511
001320 0.5996 0.3482 0.0000 0.0522
001340 0.5868 0.3595 0.0000 0.0537
001360 0.5735 0.3717 0.0000 0.0548
001380 0.5631 0.3822 0.0000 0.0547
001400 0.5653 0.3861 0.0000 0.0486
001420 0.5826 0.3727 0.0000 0.0446
001440 0.6053 0.3511 0.0000 0.0436
001460 0.6177 0.3369 0.0000 0.0454
001480 0.6247 0.3283 0.0000 0.0470
001500 0.6181 0.3312 0.0000 0.0508
001520 0.6048 0.3427 0.0000 0.0524
001540 0.5948 0.3542 0.0000 0.0509
001560 0.5866 0.3620 0.0000 0.0514
001580 0.5855 0.3662 0.0000 0.0483
001600 0.5942 0.3590 0.0000 0.0468
001620 0.6056 0.3490 0.0000 0.0454
001640 0.6141 0.3401 0.0000 0.0457
001660 0.6164 0.3347 0.0000 0.0489
001680 0.6126 0.3384 0.0000 0.0490
001700 0.6086 0.3423 0.0000 0.0491
001720 0.5973 0.3503 0.0000 0.0524
001740 0.5832 0.3622 0.0000 0.0546
001760 0.5695 0.3744 0.0000 0.0561
001780 0.5660 0.3825 0.0000 0.0515
001800 0.5733 0.3792 0.0000 0.0475
001820 0.5879 0.3661 0.0000 0.0459
001840 0.6050 0.3481 0.0000 0.0469
001860 0.6124 0.3393 0.0000 0.0483
001880 0.6082 0.3424 0.0000 0.0494
001900 0.5976 0.3510 0.0000 0.0514
001920 0.5879 0.3592 0.0000 0.0530
001940 0.5854 0.3651 0.0000 0.0495
001960 0.5897 0.3597 0.0000 0.0506
001980 0.5961 0.3556 0.0000 0.0483
002000 0.6034 0.3486 0.0000 0.0481
002020 0.5997 0.3475 0.0000 0.0528
002040 0.5860 0.3588 0.0000 0.0553
002060 0.5748 0.3711 0.0000 0.0541
002080 0.5735 0.3753 0.0000 0.0512
002100 0.5793 0.3736 0.0000 0.0471
002120 0.5940 0.3611 0.0000 0.0449
002140 0.6002 0.3505 0.0000 0.0493
002160 0.6017 0.3471 0.0000 0.0512
002180 0.5943 0.3527 0.0000 0.0529
002200 0.5886 0.3591 0.0000 0.0523
002220 0.5908 0.3589 0.0000 0.0502
002240 0.5940 0.3561 0.0000 0.0498
002260 0.6016 0.3512 0.0000 0.0472
002280 0.6061 0.3475 0.0000 0.0464
002300 0.6093 0.3413 0.0000 0.0493
002320 0.6059 0.3431 0.0000 0.0510
002340 0.5967 0.3510 0.0000 0.0523
002360 0.5893 0.3581 0.0000 0.0525
002380 0.5823 0.3648 0.0000 0.0528
002400 0.5811 0.3654 0.0000 0.0535
002420 0.5840 0.3669 0.0000 0.0491
002440 0.5877 0.3613 0.0000 0.0510
002460 0.5897 0.3598 0.0000 0.0505
002480 0.5928 0.3572 0.0000 0.0500
002500 0.5893 0.3622 0.0000 0.0486
002520 0.5934 0.3578 0.0000 0.0488
002540 0.5992 0.3526 0.0000 0.0482
002560 0.6031 0.3495 0.0000 0.0474
002580 0.6042 0.3477 0.0000 0.0481
002600 0.6042 0.3461 0.0000 0.0497
002620 0.5964 0.3504 0.0000 0.0532
002640 0.5871 0.3593 0.0000 0.0536
002660 0.5859 0.3637 0.0000 0.0504
002680 0.5876 0.3628 0.0000 0.0496
002700 0.5897 0.3621 0.0000 0.0482
002720 0.6005 0.3550 0.0000 0.0445
002740 0.6092 0.3445 0.0000 0.0463
002760 0.6110 0.3392 0.0000 0.0498
002780 0.6038 0.3433 0.0000 0.0529
002800 0.5941 0.3522 0.0000 0.0538
002820 0.5888 0.3612 0.0000 0.0499
002840 0.5871 0.3619 0.0000 0.0511
002860 0.5851 0.3640 0.0000 0.0509
002880 0.5899 0.3614 0.0000 0.0487
002900 0.5999 0.3529 0.0000 0.0472
002920 0.6071 0.3447 0.0000 0.0482
002940 0.6050 0.3448 0.0000 0.0502
002960 0.5977 0.3520 0.0000 0.0503
002980 0.5917 0.3558 0.0000 0.0525
003000 0.5858 0.3613 0.0000 0.0529
003020 0.5874 0.3635 0.0000 0.0492
003040 0.5910 0.3594 0.0000 0.0496
003060 0.5924 0.3571 0.0000 0.0505
003080 0.5944 0.3565 0.0000 0.0491
003100 0.5939 0.3567 0.0000 0.0493
