000000 0.2506 0.2503 0.2486 0.2505
000100 0.4603 0.1003 0.1186 0.3208
000200 0.5147 0.0744 0.0873 0.3236
000300 0.5495 0.0506 0.0952 0.3047
000400 0.5612 0.0376 0.1081 0.2931
000500 0.5684 0.0283 0.1215 0.2818
000600 0.5718 0.0220 0.1380 0.2682
000700 0.5706 0.0187 0.1535 0.2573
000800 0.5693 0.0160 0.1637 0.2510
000900 0.5697 0.0134 0.1684 0.2484
001000 0.5717 0.0104 0.1770 0.2409
001100 0.5705 0.0088 0.1832 0.2375
001200 0.5731 0.0077 0.1832 0.2360
001300 0.5728 0.0065 0.1872 0.2335
001400 0.5745 0.0050 0.1897 0.2307
001500 0.5758 0.0038 0.1925 0.2279
001600 0.5750 0.0031 0.1920 0.2299
001700 0.5749 0.0025 0.1926 0.2301
001800 0.5771 0.0021 0.1928 0.2280
001900 0.5766 0.0015 0.1921 0.2297
002000 0.5764 0.0014 0.1945 0.2277
002100 0.5776 0.0010 0.1935 0.2279
002200 0.5780 0.0010 0.1938 0.2271
002300 0.5762 0.0011 0.1971 0.2257
002400 0.5755 0.0011 0.1992 0.2242
002500 0.5752 0.0010 0.1976 0.2262
002600 0.5753 0.0006 0.2007 0.2234
002700 0.5782 0.0008 0.1978 0.2232
002800 0.5766 0.0005 0.1974 0.2254
002900 0.5779 0.0002 0.1982 0.2237
003000 0.5754 0.0002 0.2000 0.2244
003100 0.5770 0.0001 0.1983 0.2246
003200 0.5750 0.0000 0.1991 0.2259
003300 0.5775 0.0000 0.2007 0.2218
003400 0.5763 0.0001 0.2043 0.2193
003500 0.5764 0.0002 0.2018 0.2216
003600 0.5771 0.0000 0.1978 0.2251
003700 0.5774 0.0000 0.1988 0.2238
003800 0.5763 0.0000 0.1996 0.2241
003900 0.5753 0.0000 0.2017 0.2230
004000 0.5757 0.0000 0.2024 0.2219
004100 0.5766 0.0000 0.2009 0.2225
004200 0.5756 0.0000 0.1999 0.2245
004300 0.5757 0.0000 0.2004 0.2239
004400 0.5775 0.0000 0.1977 0.2249
004500 0.5773 0.0000 0.2002 0.2225
004600 0.5770 0.0000 0.1976 0.2254
004700 0.5760 0.0000 0.1996 0.2244
004800 0.5783 0.0000 0.1974 0.2243
004900 0.5782 0.0000 0.1994 0.2223
005000 0.5761 0.0000 0.2014 0.2225
005100 0.5772 0.0000 0.1984 0.2244
005200 0.5759 0.0000 0.1993 0.2248
005300 0.5776 0.0000 0.1982 0.2242
005400 0.5767 0.0000 0.2021 0.2211
005500 0.5756 0.0000 0.2014 0.2231
005600 0.5771 0.0000 0.1997 0.2232
005700 0.5772 0.0000 0.1999 0.2229
005800 0.5752 0.0000 0.1999 0.2248
005900 0.5764 0.0000 0.1991 0.2245
006000 0.5778 0.0000 0.1980 0.2242
006100 0.5785 0.0000 0.1966 0.2250
006200 0.5778 0.0000 0.1977 0.2244
006300 0.5757 0.0000 0.2038 0.2205
006400 0.5773 0.0000 0.2008 0.2219
006500 0.5764 0.0000 0.1994 0.2242
006600 0.5769 0.0000 0.1954 0.2278
006700 0.5766 0.0000 0.1988 0.2246
006800 0.5763 0.0000 0.2010 0.2227
006900 0.5783 0.0000 0.1986 0.2231
007000 0.5772 0.0000 0.1999 0.2228
007100 0.5759 0.0000 0.1995 0.2245
007200 0.5775 0.0000 0.1982 0.2243
007300 0.5767 0.0000 0.1986 0.2247
007400 0.5760 0.0000 0.2005 0.2234
007500 0.5761 0.0000 0.1992 0.2246
