000000 0.2506 0.2501 0.2499 0.2495
000100 0.4531 0.1085 0.1030 0.3354
000200 0.5082 0.0839 0.0681 0.3397
000300 0.5485 0.0567 0.0682 0.3267
000400 0.5682 0.0411 0.0772 0.3136
000500 0.5728 0.0323 0.0938 0.3011
000600 0.5753 0.0262 0.1086 0.2899
000700 0.5760 0.0213 0.1209 0.2818
000800 0.5749 0.0189 0.1302 0.2760
000900 0.5749 0.0167 0.1392 0.2692
001000 0.5757 0.0144 0.1444 0.2655
001100 0.5745 0.0123 0.1521 0.2610
001200 0.5751 0.0110 0.1518 0.2621
001300 0.5782 0.0103 0.1531 0.2584
001400 0.5765 0.0096 0.1559 0.2579
001500 0.5765 0.0082 0.1599 0.2554
001600 0.5805 0.0072 0.1581 0.2542
001700 0.5799 0.0065 0.1619 0.2516
001800 0.5802 0.0054 0.1615 0.2529
001900 0.5800 0.0054 0.1609 0.2537
002000 0.5801 0.0049 0.1624 0.2526
002100 0.5785 0.0043 0.1669 0.2503
002200 0.5812 0.0034 0.1654 0.2500
002300 0.5816 0.0028 0.1636 0.2520
002400 0.5809 0.0024 0.1671 0.2495
002500 0.5800 0.0020 0.1723 0.2458
002600 0.5802 0.0021 0.1687 0.2490
002700 0.5809 0.0017 0.1684 0.2490
002800 0.5834 0.0015 0.1678 0.2473
002900 0.5840 0.0015 0.1696 0.2449
003000 0.5818 0.0014 0.1685 0.2482
003100 0.5821 0.0013 0.1696 0.2470
003200 0.5823 0.0008 0.1719 0.2450
003300 0.5829 0.0009 0.1714 0.2448
003400 0.5815 0.0006 0.1686 0.2493
003500 0.5849 0.0004 0.1697 0.2450
003600 0.5845 0.0005 0.1674 0.2477
003700 0.5818 0.0005 0.1702 0.2475
003800 0.5831 0.0002 0.1718 0.2449
003900 0.5822 0.0003 0.1740 0.2435
004000 0.5815 0.0002 0.1753 0.2431
004100 0.5829 0.0001 0.1735 0.2435
004200 0.5821 0.0001 0.1725 0.2453
004300 0.5836 0.0001 0.1736 0.2427
004400 0.5820 0.0001 0.1745 0.2434
004500 0.5823 0.0000 0.1733 0.2443
004600 0.5833 0.0001 0.1739 0.2427
004700 0.5831 0.0001 0.1737 0.2431
004800 0.5833 0.0000 0.1695 0.2472
004900 0.5826 0.0000 0.1728 0.2447
005000 0.5828 0.0000 0.1693 0.2479
005100 0.5826 0.0000 0.1718 0.2455
005200 0.5849 0.0000 0.1712 0.2439
005300 0.5833 0.0000 0.1759 0.2409
005400 0.5812 0.0000 0.1757 0.2431
005500 0.5838 0.0000 0.1692 0.2470
005600 0.5832 0.0000 0.1699 0.2468
005700 0.5844 0.0000 0.1719 0.2437
005800 0.5824 0.0000 0.1729 0.2447
005900 0.5834 0.0000 0.1725 0.2441
006000 0.5836 0.0000 0.1709 0.2456
006100 0.5850 0.0000 0.1693 0.2456
006200 0.5826 0.0000 0.1705 0.2470
006300 0.5839 0.0000 0.1710 0.2451
006400 0.5849 0.0000 0.1688 0.2463
006500 0.5840 0.0000 0.1703 0.2458
006600 0.5835 0.0000 0.1703 0.2462
006700 0.5853 0.0000 0.1668 0.2479
006800 0.5836 0.0000 0.1736 0.2429
006900 0.5820 0.0000 0.1750 0.2430
007000 0.5828 0.0000 0.1750 0.2422
007100 0.5838 0.0000 0.1730 0.2433
