000000 0.2500 0.2500 0.2500 0.2500
000020 0.2596 0.2598 0.2296 0.2510
000040 0.2705 0.2701 0.2080 0.2515
000060 0.2802 0.2812 0.1871 0.2516
000080 0.2894 0.2930 0.1669 0.2507
000100 0.2968 0.3068 0.1476 0.2488
000120 0.3031 0.3215 0.1296 0.2458
000140 0.3085 0.3367 0.1127 0.2422
000160 0.3130 0.3525 0.0966 0.2378
000180 0.3166 0.3687 0.0822 0.2325
000200 0.3188 0.3856 0.0689 0.2267
000220 0.3188 0.4044 0.0568 0.2201
000240 0.3176 0.4239 0.0460 0.2125
000260 0.3154 0.4437 0.0364 0.2045
000280 0.3114 0.4658 0.0279 0.1949
000300 0.3071 0.4881 0.0204 0.1844
000320 0.3022 0.5098 0.0142 0.1738
000340 0.2966 0.5321 0.0092 0.1621
000360 0.2903 0.5546 0.0053 0.1498
000380 0.2832 0.5777 0.0024 0.1368
000400 0.2745 0.6017 0.0006 0.1232
000420 0.2646 0.6281 0.0000 0.1072
000440 0.2583 0.6526 0.0000 0.0891
000460 0.2541 0.6733 0.0000 0.0726
000480 0.2523 0.6871 0.0000 0.0606
000500 0.2528 0.6993 0.0000 0.0479
000520 0.2564 0.7059 0.0000 0.0376
000540 0.2611 0.7094 0.0000 0.0295
000560 0.2657 0.7118 0.0000 0.0225
000580 0.2727 0.7104 0.0000 0.0170
000600 0.2829 0.7053 0.0000 0.0119
000620 0.2952 0.6965 0.0000 0.0083
000640 0.3089 0.6845 0.0000 0.0066
000660 0.3206 0.6731 0.0000 0.0063
000680 0.3332 0.6606 0.0000 0.0061
000700 0.3428 0.6508 0.0000 0.0063
000720 0.3505 0.6418 0.0000 0.0076
000740 0.3545 0.6372 0.0000 0.0083
000760 0.3581 0.6333 0.0000 0.0086
000780 0.3613 0.6287 0.0000 0.0099
000800 0.3604 0.6280 0.0000 0.0117
000820 0.3610 0.6269 0.0000 0.0121
000840 0.3588 0.6277 0.0000 0.0135
000860 0.3567 0.6298 0.0000 0.0136
000880 0.3604 0.6265 0.0000 0.0131
000900 0.3645 0.6225 0.0000 0.0130
000920 0.3693 0.6172 0.0000 0.0135
000940 0.3756 0.6111 0.0000 0.0133
000960 0.3802 0.6060 0.0000 0.0138
000980 0.3830 0.6027 0.0000 0.0144
001000 0.3841 0.6006 0.0000 0.0153
001020 0.3852 0.5988 0.0000 0.0160
001040 0.3858 0.5975 0.0000 0.0167
001060 0.3881 0.5954 0.0000 0.0165
001080 0.3874 0.5947 0.0000 0.0179
001100 0.3899 0.5926 0.0000 0.0175
001120 0.3916 0.5911 0.0000 0.0173
001140 0.3973 0.5864 0.0000 0.0164
001160 0.4037 0.5804 0.0000 0.0159
001180 0.4141 0.5687 0.0000 0.0171
001200 0.4228 0.5587 0.0000 0.0185
001220 0.4289 0.5527 0.0000 0.0185
001240 0.4346 0.5457 0.0000 0.0197
001260 0.4409 0.5407 0.0000 0.0185
001280 0.4501 0.5323 0.0000 0.0176
001300 0.4591 0.5222 0.0000 0.0187
001320 0.4659 0.5146 0.0000 0.0196
001340 0.4724 0.5072 0.0000 0.0204
001360 0.4777 0.5021 0.0000 0.0202
001380 0.4802 0.4985 0.0000 0.0212
001400 0.4815 0.4964 0.0000 0.0220
001420 0.4813 0.4951 0.0000 0.0236
001440 0.4824 0.4934 0.0000 0.0241
001460 0.4853 0.4905 0.0000 0.0242
001480 0.4910 0.4864 0.0000 0.0226
001500 0.5025 0.4765 0.0000 0.0210
001520 0.5150 0.4649 0.0000 0.0202
001540 0.5270 0.4518 0.0000 0.0212
001560 0.5335 0.4441 0.0000 0.0224
001580 0.5416 0.4361 0.0000 0.0224
001600 0.5502 0.4273 0.0000 0.0225
001620 0.5589 0.4173 0.0000 0.0238
001640 0.5634 0.4101 0.0000 0.0265
001660 0.5625 0.4092 0.0000 0.0283
001680 0.5537 0.4167 0.0000 0.0296
001700 0.5501 0.4206 0.0000 0.0292
001720 0.5497 0.4225 0.0000 0.0278
001740 0.5549 0.4183 0.0000 0.0268
001760 0.5599 0.4141 0.0000 0.0260
001780 0.5684 0.4047 0.0000 0.0269
001800 0.5735 0.3985 0.0000 0.0280
001820 0.5785 0.3922 0.0000 0.0293
001840 0.5842 0.3882 0.0000 0.0275
001860 0.5909 0.3817 0.0000 0.0274
001880 0.5984 0.3763 0.0000 0.0254
001900 0.6059 0.3683 0.0000 0.0259
001920 0.6114 0.3622 0.0000 0.0264
001940 0.6139 0.3593 0.0000 0.0267
001960 0.6201 0.3536 0.0000 0.0263
001980 0.6256 0.3483 0.0000 0.0261
002000 0.6293 0.3435 0.0000 0.0272
002020 0.6298 0.3421 0.0000 0.0281
002040 0.6296 0.3418 0.0000 0.0286
002060 0.6229 0.3454 0.0000 0.0317
002080 0.6140 0.3531 0.0000 0.0329
002100 0.6004 0.3648 0.0000 0.0348
002120 0.5905 0.3751 0.0000 0.0344
002140 0.5850 0.3833 0.0000 0.0317
002160 0.5860 0.3828 0.0000 0.0312
002180 0.5837 0.3845 0.0000 0.0318
