000000 0.2500 0.2500 0.2500 0.2500
000020 0.2603 0.2590 0.2297 0.2510
000040 0.2727 0.2682 0.2075 0.2516
000060 0.2846 0.2778 0.1863 0.2513
000080 0.2957 0.2883 0.1656 0.2504
000100 0.3048 0.3005 0.1470 0.2477
000120 0.3137 0.3122 0.1291 0.2450
000140 0.3220 0.3249 0.1118 0.2413
000160 0.3284 0.3385 0.0957 0.2375
000180 0.3338 0.3525 0.0809 0.2328
000200 0.3392 0.3668 0.0676 0.2264
000220 0.3432 0.3823 0.0556 0.2188
000240 0.3455 0.3988 0.0451 0.2105
000260 0.3466 0.4155 0.0356 0.2023
000280 0.3462 0.4340 0.0270 0.1927
000300 0.3441 0.4537 0.0197 0.1825
000320 0.3418 0.4727 0.0137 0.1718
000340 0.3383 0.4928 0.0084 0.1605
000360 0.3348 0.5134 0.0044 0.1475
000380 0.3296 0.5344 0.0018 0.1342
000400 0.3233 0.5564 0.0003 0.1200
000420 0.3175 0.5785 0.0000 0.1040
000440 0.3152 0.5995 0.0000 0.0853
000460 0.3133 0.6163 0.0000 0.0704
000480 0.3102 0.6293 0.0000 0.0605
000500 0.3054 0.6438 0.0000 0.0507
000520 0.3009 0.6556 0.0000 0.0435
000540 0.2981 0.6647 0.0000 0.0373
000560 0.2965 0.6713 0.0000 0.0322
000580 0.2965 0.6749 0.0000 0.0286
000600 0.2981 0.6761 0.0000 0.0258
000620 0.3052 0.6712 0.0000 0.0235
000640 0.3141 0.6637 0.0000 0.0222
000660 0.3245 0.6550 0.0000 0.0204
000680 0.3336 0.6442 0.0000 0.0222
000700 0.3403 0.6366 0.0000 0.0230
000720 0.3441 0.6301 0.0000 0.0258
000740 0.3460 0.6271 0.0000 0.0270
000760 0.3465 0.6258 0.0000 0.0277
000780 0.3478 0.6235 0.0000 0.0287
000800 0.3489 0.6216 0.0000 0.0295
000820 0.3545 0.6170 0.0000 0.0285
000840 0.3608 0.6110 0.0000 0.0282
000860 0.3736 0.6000 0.0000 0.0264
000880 0.3891 0.5818 0.0000 0.0292
000900 0.3953 0.5730 0.0000 0.0317
000920 0.3994 0.5679 0.0000 0.0327
000940 0.4014 0.5654 0.0000 0.0332
000960 0.4029 0.5626 0.0000 0.0345
000980 0.4080 0.5575 0.0000 0.0346
001000 0.4127 0.5516 0.0000 0.0357
001020 0.4201 0.5448 0.0000 0.0351
001040 0.4351 0.5319 0.0000 0.0329
001060 0.4506 0.5170 0.0000 0.0324
001080 0.4648 0.5019 0.0000 0.0334
001100 0.4746 0.4902 0.0000 0.0352
001120 0.4834 0.4797 0.0000 0.0368
001140 0.4893 0.4712 0.0000 0.0395
001160 0.4913 0.4684 0.0000 0.0403
