000000 0.2506 0.2496 0.2500 0.2498
000020 0.6900 0.2950 0.0000 0.0150
000040 0.9559 0.0354 0.0000 0.0087
000060 0.9680 0.0154 0.0000 0.0166
000080 0.9516 0.0189 0.0000 0.0295
000100 0.9342 0.0196 0.0000 0.0461
000120 0.9120 0.0222 0.0000 0.0657
000140 0.8863 0.0270 0.0000 0.0867
000160 0.8564 0.0340 0.0000 0.1096
000180 0.8251 0.0418 0.0000 0.1331
000200 0.7925 0.0516 0.0000 0.1559
000220 0.7591 0.0650 0.0000 0.1759
000240 0.7273 0.0796 0.0000 0.1931
000260 0.6994 0.0928 0.0000 0.2079
000280 0.6709 0.1095 0.0000 0.2196
000300 0.6454 0.1291 0.0000 0.2256
000320 0.6230 0.1495 0.0000 0.2275
000340 0.6063 0.1649 0.0000 0.2287
000360 0.5922 0.1796 0.0000 0.2282
000380 0.5838 0.1921 0.0000 0.2242
000400 0.5828 0.2002 0.0000 0.2170
000420 0.5868 0.2066 0.0000 0.2065
000440 0.5963 0.2108 0.0000 0.1929
000460 0.6086 0.2143 0.0000 0.1771
000480 0.6224 0.2178 0.0000 0.1598
000500 0.6385 0.2201 0.0000 0.1414
000520 0.6557 0.2192 0.0000 0.1250
000540 0.6728 0.2155 0.0000 0.1117
000560 0.6910 0.2091 0.0000 0.0999
000580 0.7058 0.2045 0.0000 0.0897
000600 0.7215 0.1974 0.0000 0.0811
000620 0.7359 0.1864 0.0000 0.0778
000640 0.7493 0.1739 0.0000 0.0769
000660 0.7615 0.1614 0.0000 0.0771
000680 0.7724 0.1486 0.0000 0.0790
000700 0.7815 0.1372 0.0000 0.0813
000720 0.7887 0.1267 0.0000 0.0845
000740 0.7944 0.1172 0.0000 0.0884
000760 0.7987 0.1078 0.0000 0.0935
000780 0.8013 0.0998 0.0000 0.0990
000800 0.8020 0.0931 0.0000 0.1049
000820 0.8006 0.0881 0.0000 0.1112
000840 0.7982 0.0836 0.0000 0.1182
000860 0.7934 0.0805 0.0000 0.1261
000880 0.7866 0.0790 0.0000 0.1344
000900 0.7783 0.0791 0.0000 0.1426
000920 0.7689 0.0800 0.0000 0.1511
000940 0.7585 0.0821 0.0000 0.1594
000960 0.7479 0.0847 0.0000 0.1674
000980 0.7371 0.0863 0.0000 0.1767
001000 0.7259 0.0878 0.0000 0.1863
001020 0.7158 0.0889 0.0000 0.1953
001040 0.7063 0.0898 0.0000 0.2039
001060 0.6989 0.0878 0.0000 0.2133
001080 0.6924 0.0844 0.0000 0.2231
001100 0.6865 0.0809 0.0000 0.2326
001120 0.6811 0.0769 0.0000 0.2419
001140 0.6752 0.0741 0.0000 0.2507
001160 0.6687 0.0721 0.0000 0.2591
001180 0.6614 0.0716 0.0000 0.2670
001200 0.6523 0.0728 0.0000 0.2749
001220 0.6426 0.0752 0.0000 0.2821
001240 0.6326 0.0785 0.0000 0.2889
001260 0.6220 0.0824 0.0000 0.2957
001280 0.6121 0.0855 0.0000 0.3023
001300 0.6018 0.0892 0.0000 0.3090
001320 0.5907 0.0932 0.0000 0.3161
001340 0.5798 0.0966 0.0000 0.3236
001360 0.5695 0.0980 0.0000 0.3326
001380 0.5593 0.0980 0.0000 0.3427
001400 0.5487 0.0976 0.0000 0.3538
001420 0.5380 0.0966 0.0000 0.3654
001440 0.5270 0.0955 0.0000 0.3775
001460 0.5154 0.0952 0.0000 0.3894
001480 0.5043 0.0944 0.0000 0.4013
001500 0.4932 0.0933 0.0000 0.4135
001520 0.4818 0.0928 0.0000 0.4254
001540 0.4704 0.0926 0.0000 0.4370
001560 0.4591 0.0929 0.0000 0.4481
001580 0.4475 0.0935 0.0000 0.4590
001600 0.4373 0.0940 0.0000 0.4687
001620 0.4278 0.0943 0.0000 0.4779
001640 0.4188 0.0946 0.0000 0.4866
001660 0.4096 0.0959 0.0000 0.4945
001680 0.3999 0.0978 0.0000 0.5024
001700 0.3892 0.1010 0.0000 0.5098
001720 0.3779 0.1050 0.0000 0.5171
001740 0.3669 0.1091 0.0000 0.5240
001760 0.3554 0.1143 0.0000 0.5303
001780 0.3450 0.1193 0.0000 0.5358
001800 0.3335 0.1248 0.0000 0.5417
001820 0.3223 0.1304 0.0000 0.5473
001840 0.3134 0.1361 0.0000 0.5506
001860 0.3056 0.1425 0.0000 0.5520
001880 0.2992 0.1495 0.0000 0.5513
001900 0.2946 0.1562 0.0000 0.5492
001920 0.2908 0.1643 0.0000 0.5449
001940 0.2882 0.1737 0.0000 0.5381
001960 0.2862 0.1844 0.0000 0.5294
001980 0.2851 0.1957 0.0000 0.5192
002000 0.2847 0.2079 0.0000 0.5074
002020 0.2857 0.2206 0.0000 0.4937
002040 0.2870 0.2336 0.0000 0.4795
002060 0.2887 0.2486 0.0000 0.4628
002080 0.2908 0.2632 0.0000 0.4460
002100 0.2932 0.2768 0.0000 0.4300
002120 0.2958 0.2902 0.0000 0.4140
002140 0.2990 0.3033 0.0000 0.3977
002160 0.3035 0.3160 0.0000 0.3805
002180 0.3079 0.3297 0.0000 0.3624
002200 0.3131 0.3437 0.0000 0.3432
002220 0.3195 0.3583 0.0000 0.3222
002240 0.3263 0.3733 0.0000 0.3004
002260 0.3342 0.3889 0.0000 0.2769
002280 0.3428 0.4035 0.0000 0.2537
002300 0.3522 0.4161 0.0000 0.2317
002320 0.3620 0.4287 0.0000 0.2094
002340 0.3726 0.4417 0.0000 0.1857
002360 0.3836 0.4549 0.0000 0.1614
002380 0.3958 0.4650 0.0000 0.1392
002400 0.4074 0.4750 0.0000 0.1176
002420 0.4196 0.4830 0.0000 0.0974
002440 0.4327 0.4901 0.0000 0.0772
002460 0.4463 0.4954 0.0000 0.0582
002480 0.4616 0.4977 0.0000 0.0407
002500 0.4764 0.4934 0.0000 0.0302
002520 0.4918 0.4842 0.0000 0.0240
002540 0.5077 0.4725 0.0000 0.0198
002560 0.5246 0.4591 0.0000 0.0164
002580 0.5413 0.4455 0.0000 0.0132
002600 0.5594 0.4303 0.0000 0.0103
002620 0.5776 0.4145 0.0000 0.0079
002640 0.5949 0.3992 0.0000 0.0059
002660 0.6119 0.3839 0.0000 0.0042
002680 0.6293 0.3677 0.0000 0.0030
002700 0.6474 0.3506 0.0000 0.0020
002720 0.6648 0.3340 0.0000 0.0012
002740 0.6818 0.3175 0.0000 0.0007
002760 0.6995 0.3002 0.0000 0.0003
002780 0.7169 0.2829 0.0000 0.0002
002800 0.7356 0.2642 0.0000 0.0002
002820 0.7536 0.2463 0.0000 0.0001
002840 0.7719 0.2281 0.0000 0.0000
002860 0.7890 0.2110 0.0000 0.0000
002880 0.8056 0.1944 0.0000 0.0000
002900 0.8213 0.1787 0.0000 0.0000
002920 0.8365 0.1635 0.0000 0.0000
002940 0.8518 0.1482 0.0000 0.0000
002960 0.8668 0.1332 0.0000 0.0000
002980 0.8801 0.1199 0.0000 0.0000
003000 0.8922 0.1078 0.0000 0.0000
003020 0.9026 0.0974 0.0000 0.0000
003040 0.9128 0.0872 0.0000 0.0000
003060 0.9222 0.0778 0.0000 0.0000
003080 0.9314 0.0686 0.0000 0.0000
003100 0.9385 0.0616 0.0000 0.0000
003120 0.9446 0.0554 0.0000 0.0000
003140 0.9504 0.0496 0.0000 0.0000
003160 0.9560 0.0440 0.0000 0.0000
003180 0.9616 0.0384 0.0000 0.0000
003200 0.9668 0.0332 0.0000 0.0000
003220 0.9714 0.0286 0.0000 0.0000
003240 0.9756 0.0244 0.0000 0.0000
003260 0.9796 0.0204 0.0000 0.0000
003280 0.9835 0.0165 0.0000 0.0000
003300 0.9873 0.0127 0.0000 0.0000
003320 0.9905 0.0095 0.0000 0.0000
003340 0.9935 0.0065 0.0000 0.0000
003360 0.9954 0.0046 0.0000 0.0000
003380 0.9971 0.0029 0.0000 0.0000
003400 0.9985 0.0015 0.0000 0.0000
003420 0.9995 0.0005 0.0000 0.0000
003440 0.9999 0.0001 0.0000 0.0000
003460 1.0000 0.0000 0.0000 0.0000
003480 1.0000 0.0000 0.0000 0.0000
003500 1.0000 0.0000 0.0000 0.0000
003520 1.0000 0.0000 0.0000 0.0000
003540 1.0000 0.0000 0.0000 0.0000
003560 1.0000 0.0000 0.0000 0.0000
003580 1.0000 0.0000 0.0000 0.0000
003600 1.0000 0.0000 0.0000 0.0000
003620 1.0000 0.0000 0.0000 0.0000
003640 1.0000 0.0000 0.0000 0.0000
003660 1.0000 0.0000 0.0000 0.0000
003680 1.0000 0.0000 0.0000 0.0000
003700 1.0000 0.0000 0.0000 0.0000
003720 1.0000 0.0000 0.0000 0.0000
003740 1.0000 0.0000 0.0000 0.0000
003760 1.0000 0.0000 0.0000 0.0000
003780 1.0000 0.0000 0.0000 0.0000
003800 1.0000 0.0000 0.0000 0.0000
003820 1.0000 0.0000 0.0000 0.0000
003840 1.0000 0.0000 0.0000 0.0000
003860 1.0000 0.0000 0.0000 0.0000
003880 1.0000 0.0000 0.0000 0.0000
003900 1.0000 0.0000 0.0000 0.0000
003920 1.0000 0.0000 0.0000 0.0000
003940 1.0000 0.0000 0.0000 0.0000
003960 1.0000 0.0000 0.0000 0.0000
003980 1.0000 0.0000 0.0000 0.0000
004000 1.0000 0.0000 0.0000 0.0000
004020 1.0000 0.0000 0.0000 0.0000
004040 1.0000 0.0000 0.0000 0.0000
004060 1.0000 0.0000 0.0000 0.0000
004080 1.0000 0.0000 0.0000 0.0000
004100 1.0000 0.0000 0.0000 0.0000
004120 1.0000 0.0000 0.0000 0.0000
004140 1.0000 0.0000 0.0000 0.0000
004160 1.0000 0.0000 0.0000 0.0000
004180 1.0000 0.0000 0.0000 0.0000
004200 1.0000 0.0000 0.0000 0.0000
004220 1.0000 0.0000 0.0000 0.0000
004240 1.0000 0.0000 0.0000 0.0000
004260 1.0000 0.0000 0.0000 0.0000
004280 1.0000 0.0000 0.0000 0.0000
004300 1.0000 0.0000 0.0000 0.0000
004320 1.0000 0.0000 0.0000 0.0000
004340 1.0000 0.0000 0.0000 0.0000
004360 1.0000 0.0000 0.0000 0.0000
004380 1.0000 0.0000 0.0000 0.0000
004400 1.0000 0.0000 0.0000 0.0000
004420 1.0000 0.0000 0.0000 0.0000
004440 1.0000 0.0000 0.0000 0.0000
004460 1.0000 0.0000 0.0000 0.0000
004480 1.0000 0.0000 0.0000 0.0000
004500 1.0000 0.0000 0.0000 0.0000
004520 1.0000 0.0000 0.0000 0.0000
004540 1.0000 0.0000 0.0000 0.0000
004560 1.0000 0.0000 0.0000 0.0000
004580 1.0000 0.0000 0.0000 0.0000
004600 1.0000 0.0000 0.0000 0.0000
004620 1.0000 0.0000 0.0000 0.0000
004640 1.0000 0.0000 0.0000 0.0000
004660 1.0000 0.0000 0.0000 0.0000
004680 1.0000 0.0000 0.0000 0.0000
004700 1.0000 0.0000 0.0000 0.0000
004720 1.0000 0.0000 0.0000 0.0000
004740 1.0000 0.0000 0.0000 0.0000
004760 1.0000 0.0000 0.0000 0.0000
004780 1.0000 0.0000 0.0000 0.0000
004800 1.0000 0.0000 0.0000 0.0000
004820 1.0000 0.0000 0.0000 0.0000
004840 1.0000 0.0000 0.0000 0.0000
004860 1.0000 0.0000 0.0000 0.0000
004880 1.0000 0.0000 0.0000 0.0000
004900 1.0000 0.0000 0.0000 0.0000
004920 1.0000 0.0000 0.0000 0.0000
004940 1.0000 0.0000 0.0000 0.0000
004960 1.0000 0.0000 0.0000 0.0000
004980 1.0000 0.0000 0.0000 0.0000
005000 1.0000 0.0000 0.0000 0.0000
005020 1.0000 0.0000 0.0000 0.0000
005040 1.0000 0.0000 0.0000 0.0000
005060 1.0000 0.0000 0.0000 0.0000
005080 1.0000 0.0000 0.0000 0.0000
005100 1.0000 0.0000 0.0000 0.0000
005120 1.0000 0.0000 0.0000 0.0000
005140 1.0000 0.0000 0.0000 0.0000
005160 1.0000 0.0000 0.0000 0.0000
005180 1.0000 0.0000 0.0000 0.0000
005200 1.0000 0.0000 0.0000 0.0000
005220 1.0000 0.0000 0.0000 0.0000
005240 1.0000 0.0000 0.0000 0.0000
005260 1.0000 0.0000 0.0000 0.0000
005280 1.0000 0.0000 0.0000 0.0000
005300 1.0000 0.0000 0.0000 0.0000
005320 1.0000 0.0000 0.0000 0.0000
005340 1.0000 0.0000 0.0000 0.0000
005360 1.0000 0.0000 0.0000 0.0000
005380 1.0000 0.0000 0.0000 0.0000
005400 1.0000 0.0000 0.0000 0.0000
005420 1.0000 0.0000 0.0000 0.0000
005440 1.0000 0.0000 0.0000 0.0000
005460 1.0000 0.0000 0.0000 0.0000
005480 1.0000 0.0000 0.0000 0.0000
005500 1.0000 0.0000 0.0000 0.0000
005520 1.0000 0.0000 0.0000 0.0000
005540 1.0000 0.0000 0.0000 0.0000
005560 1.0000 0.0000 0.0000 0.0000
005580 1.0000 0.0000 0.0000 0.0000
005600 1.0000 0.0000 0.0000 0.0000
005620 1.0000 0.0000 0.0000 0.0000
005640 1.0000 0.0000 0.0000 0.0000
005660 1.0000 0.0000 0.0000 0.0000
005680 1.0000 0.0000 0.0000 0.0000
005700 1.0000 0.0000 0.0000 0.0000
005720 1.0000 0.0000 0.0000 0.0000
005740 1.0000 0.0000 0.0000 0.0000
005760 1.0000 0.0000 0.0000 0.0000
005780 1.0000 0.0000 0.0000 0.0000
005800 1.0000 0.0000 0.0000 0.0000
005820 1.0000 0.0000 0.0000 0.0000
005840 1.0000 0.0000 0.0000 0.0000
005860 1.0000 0.0000 0.0000 0.0000
005880 1.0000 0.0000 0.0000 0.0000
005900 1.0000 0.0000 0.0000 0.0000
005920 1.0000 0.0000 0.0000 0.0000
005940 1.0000 0.0000 0.0000 0.0000
005960 1.0000 0.0000 0.0000 0.0000
005980 1.0000 0.0000 0.0000 0.0000
006000 1.0000 0.0000 0.0000 0.0000
006020 1.0000 0.0000 0.0000 0.0000
006040 1.0000 0.0000 0.0000 0.0000
006060 1.0000 0.0000 0.0000 0.0000
006080 1.0000 0.0000 0.0000 0.0000
006100 1.0000 0.0000 0.0000 0.0000
006120 1.0000 0.0000 0.0000 0.0000
006140 1.0000 0.0000 0.0000 0.0000
006160 1.0000 0.0000 0.0000 0.0000
006180 1.0000 0.0000 0.0000 0.0000
006200 1.0000 0.0000 0.0000 0.0000
006220 1.0000 0.0000 0.0000 0.0000
006240 1.0000 0.0000 0.0000 0.0000
006260 1.0000 0.0000 0.0000 0.0000
006280 1.0000 0.0000 0.0000 0.0000
006300 1.0000 0.0000 0.0000 0.0000
006320 1.0000 0.0000 0.0000 0.0000
006340 1.0000 0.0000 0.0000 0.0000
006360 1.0000 0.0000 0.0000 0.0000
006380 1.0000 0.0000 0.0000 0.0000
006400 1.0000 0.0000 0.0000 0.0000
006420 1.0000 0.0000 0.0000 0.0000
006440 1.0000 0.0000 0.0000 0.0000
006460 1.0000 0.0000 0.0000 0.0000
006480 1.0000 0.0000 0.0000 0.0000
006500 1.0000 0.0000 0.0000 0.0000
006520 1.0000 0.0000 0.0000 0.0000
006540 1.0000 0.0000 0.0000 0.0000
006560 1.0000 0.0000 0.0000 0.0000
006580 1.0000 0.0000 0.0000 0.0000
006600 1.0000 0.0000 0.0000 0.0000
006620 1.0000 0.0000 0.0000 0.0000
006640 1.0000 0.0000 0.0000 0.0000
006660 1.0000 0.0000 0.0000 0.0000
006680 1.0000 0.0000 0.0000 0.0000
006700 1.0000 0.0000 0.0000 0.0000
006720 1.0000 0.0000 0.0000 0.0000
006740 1.0000 0.0000 0.0000 0.0000
006760 1.0000 0.0000 0.0000 0.0000
006780 1.0000 0.0000 0.0000 0.0000
006800 1.0000 0.0000 0.0000 0.0000
006820 1.0000 0.0000 0.0000 0.0000
006840 1.0000 0.0000 0.0000 0.0000
006860 1.0000 0.0000 0.0000 0.0000
006880 1.0000 0.0000 0.0000 0.0000
006900 1.0000 0.0000 0.0000 0.0000
006920 1.0000 0.0000 0.0000 0.0000
006940 1.0000 0.0000 0.0000 0.0000
006960 1.0000 0.0000 0.0000 0.0000
006980 1.0000 0.0000 0.0000 0.0000
007000 1.0000 0.0000 0.0000 0.0000
007020 1.0000 0.0000 0.0000 0.0000
007040 1.0000 0.0000 0.0000 0.0000
007060 1.0000 0.0000 0.0000 0.0000
007080 1.0000 0.0000 0.0000 0.0000
007100 1.0000 0.0000 0.0000 0.0000
007120 1.0000 0.0000 0.0000 0.0000
007140 1.0000 0.0000 0.0000 0.0000
007160 1.0000 0.0000 0.0000 0.0000
007180 1.0000 0.0000 0.0000 0.0000
007200 1.0000 0.0000 0.0000 0.0000
007220 1.0000 0.0000 0.0000 0.0000
007240 1.0000 0.0000 0.0000 0.0000
007260 1.0000 0.0000 0.0000 0.0000
007280 1.0000 0.0000 0.0000 0.0000
007300 1.0000 0.0000 0.0000 0.0000
007320 1.0000 0.0000 0.0000 0.0000
007340 1.0000 0.0000 0.0000 0.0000
007360 1.0000 0.0000 0.0000 0.0000
007380 1.0000 0.0000 0.0000 0.0000
007400 1.0000 0.0000 0.0000 0.0000
007420 1.0000 0.0000 0.0000 0.0000
007440 1.0000 0.0000 0.0000 0.0000
007460 1.0000 0.0000 0.0000 0.0000
007480 1.0000 0.0000 0.0000 0.0000
007500 1.0000 0.0000 0.0000 0.0000
007520 1.0000 0.0000 0.0000 0.0000
007540 1.0000 0.0000 0.0000 0.0000
007560 1.0000 0.0000 0.0000 0.0000
007580 1.0000 0.0000 0.0000 0.0000
007600 1.0000 0.0000 0.0000 0.0000
007620 1.0000 0.0000 0.0000 0.0000
007640 1.0000 0.0000 0.0000 0.0000
007660 1.0000 0.0000 0.0000 0.0000
007680 1.0000 0.0000 0.0000 0.0000
007700 1.0000 0.0000 0.0000 0.0000
007720 1.0000 0.0000 0.0000 0.0000
007740 1.0000 0.0000 0.0000 0.0000
007760 1.0000 0.0000 0.0000 0.0000
007780 1.0000 0.0000 0.0000 0.0000
007800 1.0000 0.0000 0.0000 0.0000
007820 1.0000 0.0000 0.0000 0.0000
007840 1.0000 0.0000 0.0000 0.0000
007860 1.0000 0.0000 0.0000 0.0000
007880 1.0000 0.0000 0.0000 0.0000
007900 1.0000 0.0000 0.0000 0.0000
007920 1.0000 0.0000 0.0000 0.0000
007940 1.0000 0.0000 0.0000 0.0000
007960 1.0000 0.0000 0.0000 0.0000
007980 1.0000 0.0000 0.0000 0.0000
008000 1.0000 0.0000 0.0000 0.0000
008020 1.0000 0.0000 0.0000 0.0000
008040 1.0000 0.0000 0.0000 0.0000
008060 1.0000 0.0000 0.0000 0.0000
008080 1.0000 0.0000 0.0000 0.0000
008100 1.0000 0.0000 0.0000 0.0000
008120 1.0000 0.0000 0.0000 0.0000
008140 1.0000 0.0000 0.0000 0.0000
008160 1.0000 0.0000 0.0000 0.0000
008180 1.0000 0.0000 0.0000 0.0000
008200 1.0000 0.0000 0.0000 0.0000
008220 1.0000 0.0000 0.0000 0.0000
008240 1.0000 0.0000 0.0000 0.0000
008260 1.0000 0.0000 0.0000 0.0000
008280 1.0000 0.0000 0.0000 0.0000
008300 1.0000 0.0000 0.0000 0.0000
008320 1.0000 0.0000 0.0000 0.0000
008340 1.0000 0.0000 0.0000 0.0000
008360 1.0000 0.0000 0.0000 0.0000
008380 1.0000 0.0000 0.0000 0.0000
008400 1.0000 0.0000 0.0000 0.0000
008420 1.0000 0.0000 0.0000 0.0000
008440 1.0000 0.0000 0.0000 0.0000
008460 1.0000 0.0000 0.0000 0.0000
008480 1.0000 0.0000 0.0000 0.0000
008500 1.0000 0.0000 0.0000 0.0000
008520 1.0000 0.0000 0.0000 0.0000
008540 1.0000 0.0000 0.0000 0.0000
008560 1.0000 0.0000 0.0000 0.0000
008580 1.0000 0.0000 0.0000 0.0000
008600 1.0000 0.0000 0.0000 0.0000
008620 1.0000 0.0000 0.0000 0.0000
008640 1.0000 0.0000 0.0000 0.0000
008660 1.0000 0.0000 0.0000 0.0000
008680 1.0000 0.0000 0.0000 0.0000
008700 1.0000 0.0000 0.0000 0.0000
008720 1.0000 0.0000 0.0000 0.0000
008740 1.0000 0.0000 0.0000 0.0000
008760 1.0000 0.0000 0.0000 0.0000
008780 1.0000 0.0000 0.0000 0.0000
008800 1.0000 0.0000 0.0000 0.0000
008820 1.0000 0.0000 0.0000 0.0000
008840 1.0000 0.0000 0.0000 0.0000
008860 1.0000 0.0000 0.0000 0.0000
008880 1.0000 0.0000 0.0000 0.0000
008900 1.0000 0.0000 0.0000 0.0000
008920 1.0000 0.0000 0.0000 0.0000
008940 1.0000 0.0000 0.0000 0.0000
008960 1.0000 0.0000 0.0000 0.0000
008980 1.0000 0.0000 0.0000 0.0000
009000 1.0000 0.0000 0.0000 0.0000
009020 1.0000 0.0000 0.0000 0.0000
009040 1.0000 0.0000 0.0000 0.0000
009060 1.0000 0.0000 0.0000 0.0000
009080 1.0000 0.0000 0.0000 0.0000
009100 1.0000 0.0000 0.0000 0.0000
009120 1.0000 0.0000 0.0000 0.0000
009140 1.0000 0.0000 0.0000 0.0000
009160 1.0000 0.0000 0.0000 0.0000
009180 1.0000 0.0000 0.0000 0.0000
009200 1.0000 0.0000 0.0000 0.0000
009220 1.0000 0.0000 0.0000 0.0000
009240 1.0000 0.0000 0.0000 0.0000
009260 1.0000 0.0000 0.0000 0.0000
009280 1.0000 0.0000 0.0000 0.0000
009300 1.0000 0.0000 0.0000 0.0000
009320 1.0000 0.0000 0.0000 0.0000
009340 1.0000 0.0000 0.0000 0.0000
009360 1.0000 0.0000 0.0000 0.0000
009380 1.0000 0.0000 0.0000 0.0000
009400 1.0000 0.0000 0.0000 0.0000
009420 1.0000 0.0000 0.0000 0.0000
009440 1.0000 0.0000 0.0000 0.0000
009460 1.0000 0.0000 0.0000 0.0000
009480 1.0000 0.0000 0.0000 0.0000
009500 1.0000 0.0000 0.0000 0.0000
009520 1.0000 0.0000 0.0000 0.0000
009540 1.0000 0.0000 0.0000 0.0000
009560 1.0000 0.0000 0.0000 0.0000
009580 1.0000 0.0000 0.0000 0.0000
009600 1.0000 0.0000 0.0000 0.0000
009620 1.0000 0.0000 0.0000 0.0000
009640 1.0000 0.0000 0.0000 0.0000
009660 1.0000 0.0000 0.0000 0.0000
009680 1.0000 0.0000 0.0000 0.0000
009700 1.0000 0.0000 0.0000 0.0000
009720 1.0000 0.0000 0.0000 0.0000
009740 1.0000 0.0000 0.0000 0.0000
009760 1.0000 0.0000 0.0000 0.0000
009780 1.0000 0.0000 0.0000 0.0000
009800 1.0000 0.0000 0.0000 0.0000
009820 1.0000 0.0000 0.0000 0.0000
009840 1.0000 0.0000 0.0000 0.0000
009860 1.0000 0.0000 0.0000 0.0000
009880 1.0000 0.0000 0.0000 0.0000
009900 1.0000 0.0000 0.0000 0.0000
009920 1.0000 0.0000 0.0000 0.0000
009940 1.0000 0.0000 0.0000 0.0000
009960 1.0000 0.0000 0.0000 0.0000
