000000 0.2498 0.2509 0.2498 0.2495
000020 0.6690 0.3152 0.0000 0.0158
000040 0.9474 0.0423 0.0000 0.0103
000060 0.9612 0.0206 0.0000 0.0182
000080 0.9440 0.0245 0.0000 0.0315
000100 0.9225 0.0305 0.0000 0.0471
000120 0.8994 0.0365 0.0000 0.0641
000140 0.8763 0.0437 0.0000 0.0800
000160 0.8560 0.0497 0.0000 0.0943
000180 0.8375 0.0568 0.0000 0.1057
000200 0.8202 0.0663 0.0000 0.1135
000220 0.8049 0.0808 0.0000 0.1143
000240 0.7928 0.0962 0.0000 0.1110
000260 0.7843 0.1058 0.0000 0.1099
000280 0.7771 0.1123 0.0000 0.1106
000300 0.7713 0.1176 0.0000 0.1110
000320 0.7677 0.1201 0.0000 0.1122
000340 0.7679 0.1188 0.0000 0.1133
000360 0.7696 0.1149 0.0000 0.1155
000380 0.7706 0.1115 0.0000 0.1180
000400 0.7689 0.1123 0.0000 0.1188
000420 0.7649 0.1187 0.0000 0.1164
000440 0.7609 0.1275 0.0000 0.1116
000460 0.7568 0.1390 0.0000 0.1042
000480 0.7544 0.1494 0.0000 0.0962
000500 0.7550 0.1547 0.0000 0.0903
000520 0.7571 0.1571 0.0000 0.0858
000540 0.7611 0.1553 0.0000 0.0836
000560 0.7662 0.1510 0.0000 0.0829
000580 0.7712 0.1448 0.0000 0.0840
000600 0.7761 0.1382 0.0000 0.0857
000620 0.7806 0.1307 0.0000 0.0887
000640 0.7843 0.1240 0.0000 0.0917
000660 0.7882 0.1171 0.0000 0.0947
000680 0.7912 0.1118 0.0000 0.0970
000700 0.7941 0.1087 0.0000 0.0972
000720 0.7954 0.1086 0.0000 0.0960
000740 0.7967 0.1101 0.0000 0.0932
000760 0.7981 0.1143 0.0000 0.0876
000780 0.8003 0.1187 0.0000 0.0810
000800 0.8053 0.1211 0.0000 0.0735
000820 0.8131 0.1210 0.0000 0.0659
000840 0.8203 0.1214 0.0000 0.0583
000860 0.8270 0.1208 0.0000 0.0522
000880 0.8324 0.1197 0.0000 0.0479
000900 0.8369 0.1179 0.0000 0.0452
000920 0.8396 0.1170 0.0000 0.0434
000940 0.8411 0.1158 0.0000 0.0430
000960 0.8412 0.1144 0.0000 0.0444
000980 0.8404 0.1122 0.0000 0.0473
001000 0.8389 0.1097 0.0000 0.0514
001020 0.8368 0.1070 0.0000 0.0562
001040 0.8344 0.1024 0.0000 0.0632
001060 0.8311 0.0970 0.0000 0.0719
001080 0.8266 0.0909 0.0000 0.0825
001100 0.8219 0.0848 0.0000 0.0932
001120 0.8172 0.0784 0.0000 0.1044
001140 0.8124 0.0721 0.0000 0.1155
001160 0.8084 0.0655 0.0000 0.1261
001180 0.8041 0.0608 0.0000 0.1351
001200 0.7979 0.0596 0.0000 0.1426
001220 0.7915 0.0602 0.0000 0.1483
001240 0.7861 0.0607 0.0000 0.1532
001260 0.7823 0.0601 0.0000 0.1576
001280 0.7775 0.0610 0.0000 0.1615
001300 0.7714 0.0638 0.0000 0.1648
001320 0.7649 0.0671 0.0000 0.1679
001340 0.7570 0.0711 0.0000 0.1718
001360 0.7479 0.0770 0.0000 0.1750
001380 0.7391 0.0831 0.0000 0.1778
001400 0.7304 0.0891 0.0000 0.1805
001420 0.7225 0.0941 0.0000 0.1834
001440 0.7149 0.1008 0.0000 0.1843
001460 0.7078 0.1077 0.0000 0.1845
001480 0.7007 0.1156 0.0000 0.1837
001500 0.6928 0.1247 0.0000 0.1825
001520 0.6858 0.1343 0.0000 0.1799
001540 0.6799 0.1432 0.0000 0.1769
001560 0.6754 0.1522 0.0000 0.1724
001580 0.6716 0.1615 0.0000 0.1669
001600 0.6669 0.1734 0.0000 0.1597
001620 0.6619 0.1863 0.0000 0.1518
001640 0.6589 0.1979 0.0000 0.1431
001660 0.6564 0.2082 0.0000 0.1354
001680 0.6571 0.2137 0.0000 0.1292
001700 0.6576 0.2170 0.0000 0.1254
001720 0.6601 0.2172 0.0000 0.1227
001740 0.6624 0.2159 0.0000 0.1217
001760 0.6640 0.2143 0.0000 0.1217
001780 0.6659 0.2120 0.0000 0.1222
001800 0.6686 0.2088 0.0000 0.1226
001820 0.6728 0.2041 0.0000 0.1231
001840 0.6786 0.1965 0.0000 0.1249
001860 0.6855 0.1881 0.0000 0.1264
001880 0.6913 0.1809 0.0000 0.1278
001900 0.6967 0.1740 0.0000 0.1294
001920 0.7018 0.1671 0.0000 0.1311
001940 0.7065 0.1605 0.0000 0.1331
001960 0.7097 0.1545 0.0000 0.1358
001980 0.7132 0.1486 0.0000 0.1382
002000 0.7163 0.1425 0.0000 0.1413
002020 0.7198 0.1365 0.0000 0.1437
002040 0.7233 0.1301 0.0000 0.1466
002060 0.7264 0.1241 0.0000 0.1494
002080 0.7282 0.1192 0.0000 0.1526
002100 0.7288 0.1150 0.0000 0.1562
002120 0.7285 0.1113 0.0000 0.1601
002140 0.7273 0.1087 0.0000 0.1640
002160 0.7257 0.1071 0.0000 0.1673
002180 0.7227 0.1066 0.0000 0.1707
002200 0.7178 0.1080 0.0000 0.1742
002220 0.7127 0.1095 0.0000 0.1777
002240 0.7059 0.1127 0.0000 0.1814
002260 0.6986 0.1160 0.0000 0.1854
002280 0.6900 0.1205 0.0000 0.1895
002300 0.6796 0.1262 0.0000 0.1943
002320 0.6685 0.1323 0.0000 0.1992
002340 0.6560 0.1391 0.0000 0.2048
002360 0.6432 0.1458 0.0000 0.2110
002380 0.6306 0.1521 0.0000 0.2172
002400 0.6182 0.1593 0.0000 0.2225
002420 0.6065 0.1661 0.0000 0.2274
002440 0.5939 0.1734 0.0000 0.2327
002460 0.5806 0.1806 0.0000 0.2388
002480 0.5675 0.1877 0.0000 0.2448
002500 0.5543 0.1947 0.0000 0.2509
002520 0.5410 0.2022 0.0000 0.2567
002540 0.5278 0.2103 0.0000 0.2619
002560 0.5145 0.2188 0.0000 0.2667
002580 0.5008 0.2281 0.0000 0.2711
002600 0.4868 0.2384 0.0000 0.2747
002620 0.4725 0.2485 0.0000 0.2791
002640 0.4584 0.2588 0.0000 0.2828
002660 0.4439 0.2696 0.0000 0.2865
002680 0.4288 0.2824 0.0000 0.2887
002700 0.4138 0.2949 0.0000 0.2913
002720 0.3987 0.3076 0.0000 0.2937
002740 0.3839 0.3199 0.0000 0.2962
002760 0.3692 0.3323 0.0000 0.2985
002780 0.3569 0.3452 0.0000 0.2978
002800 0.3456 0.3582 0.0000 0.2962
002820 0.3354 0.3718 0.0000 0.2928
002840 0.3274 0.3850 0.0000 0.2876
002860 0.3211 0.3988 0.0000 0.2801
002880 0.3175 0.4121 0.0000 0.2704
002900 0.3153 0.4252 0.0000 0.2595
002920 0.3150 0.4389 0.0000 0.2461
002940 0.3165 0.4521 0.0000 0.2314
002960 0.3191 0.4656 0.0000 0.2154
002980 0.3219 0.4804 0.0000 0.1976
003000 0.3266 0.4942 0.0000 0.1792
003020 0.3325 0.5071 0.0000 0.1605
003040 0.3402 0.5148 0.0000 0.1450
003060 0.3489 0.5196 0.0000 0.1315
003080 0.3592 0.5213 0.0000 0.1195
003100 0.3701 0.5179 0.0000 0.1120
003120 0.3816 0.5116 0.0000 0.1068
003140 0.3937 0.5044 0.0000 0.1019
003160 0.4062 0.4965 0.0000 0.0973
003180 0.4192 0.4878 0.0000 0.0930
003200 0.4324 0.4781 0.0000 0.0895
003220 0.4463 0.4684 0.0000 0.0854
003240 0.4603 0.4579 0.0000 0.0818
003260 0.4748 0.4471 0.0000 0.0781
003280 0.4894 0.4361 0.0000 0.0745
003300 0.5043 0.4248 0.0000 0.0709
003320 0.5193 0.4134 0.0000 0.0672
003340 0.5344 0.4019 0.0000 0.0637
003360 0.5494 0.3902 0.0000 0.0603
003380 0.5640 0.3792 0.0000 0.0568
003400 0.5783 0.3684 0.0000 0.0532
003420 0.5940 0.3560 0.0000 0.0500
003440 0.6083 0.3444 0.0000 0.0472
003460 0.6227 0.3327 0.0000 0.0446
003480 0.6371 0.3211 0.0000 0.0418
003500 0.6500 0.3105 0.0000 0.0395
003520 0.6618 0.3005 0.0000 0.0377
003540 0.6732 0.2908 0.0000 0.0360
003560 0.6841 0.2810 0.0000 0.0348
003580 0.6951 0.2713 0.0000 0.0335
003600 0.7058 0.2624 0.0000 0.0319
003620 0.7159 0.2539 0.0000 0.0302
003640 0.7255 0.2465 0.0000 0.0280
003660 0.7351 0.2393 0.0000 0.0256
003680 0.7457 0.2308 0.0000 0.0236
003700 0.7560 0.2228 0.0000 0.0212
003720 0.7657 0.2154 0.0000 0.0189
003740 0.7757 0.2076 0.0000 0.0167
003760 0.7843 0.2002 0.0000 0.0155
003780 0.7919 0.1929 0.0000 0.0152
003800 0.7999 0.1847 0.0000 0.0154
003820 0.8083 0.1750 0.0000 0.0167
003840 0.8167 0.1644 0.0000 0.0188
003860 0.8233 0.1546 0.0000 0.0222
003880 0.8292 0.1449 0.0000 0.0259
003900 0.8331 0.1360 0.0000 0.0309
003920 0.8354 0.1272 0.0000 0.0374
003940 0.8372 0.1172 0.0000 0.0456
003960 0.8381 0.1073 0.0000 0.0545
003980 0.8385 0.0985 0.0000 0.0630
004000 0.8378 0.0904 0.0000 0.0718
004020 0.8359 0.0840 0.0000 0.0801
004040 0.8336 0.0790 0.0000 0.0874
004060 0.8309 0.0744 0.0000 0.0948
004080 0.8270 0.0700 0.0000 0.1030
004100 0.8231 0.0661 0.0000 0.1108
004120 0.8173 0.0638 0.0000 0.1188
004140 0.8093 0.0635 0.0000 0.1272
004160 0.8015 0.0636 0.0000 0.1349
004180 0.7928 0.0660 0.0000 0.1413
004200 0.7846 0.0691 0.0000 0.1463
004220 0.7755 0.0743 0.0000 0.1502
004240 0.7661 0.0815 0.0000 0.1524
004260 0.7572 0.0895 0.0000 0.1533
004280 0.7479 0.0989 0.0000 0.1532
004300 0.7387 0.1104 0.0000 0.1509
004320 0.7297 0.1241 0.0000 0.1463
004340 0.7208 0.1391 0.0000 0.1401
004360 0.7128 0.1542 0.0000 0.1330
