000000 0.2497 0.2502 0.2500 0.2501
000020 0.7335 0.2526 0.0000 0.0138
000040 0.9657 0.0262 0.0000 0.0081
000060 0.9769 0.0109 0.0000 0.0121
000080 0.9686 0.0102 0.0000 0.0213
000100 0.9557 0.0089 0.0000 0.0355
000120 0.9368 0.0093 0.0000 0.0539
000140 0.9137 0.0115 0.0000 0.0748
000160 0.8880 0.0151 0.0000 0.0969
000180 0.8607 0.0201 0.0000 0.1192
000200 0.8326 0.0248 0.0000 0.1425
000220 0.8036 0.0291 0.0000 0.1673
000240 0.7718 0.0352 0.0000 0.1930
000260 0.7405 0.0405 0.0000 0.2190
000280 0.7088 0.0454 0.0000 0.2457
000300 0.6776 0.0509 0.0000 0.2715
000320 0.6479 0.0559 0.0000 0.2962
000340 0.6209 0.0623 0.0000 0.3168
000360 0.5953 0.0715 0.0000 0.3332
000380 0.5726 0.0833 0.0000 0.3442
000400 0.5524 0.0966 0.0000 0.3510
000420 0.5352 0.1107 0.0000 0.3540
000440 0.5206 0.1257 0.0000 0.3537
000460 0.5080 0.1420 0.0000 0.3500
000480 0.4992 0.1571 0.0000 0.3437
000500 0.4933 0.1718 0.0000 0.3350
000520 0.4895 0.1841 0.0000 0.3264
000540 0.4873 0.1974 0.0000 0.3153
000560 0.4867 0.2109 0.0000 0.3024
000580 0.4866 0.2250 0.0000 0.2883
000600 0.4881 0.2387 0.0000 0.2732
000620 0.4922 0.2515 0.0000 0.2564
000640 0.4985 0.2609 0.0000 0.2406
000660 0.5071 0.2674 0.0000 0.2255
000680 0.5167 0.2724 0.0000 0.2108
000700 0.5286 0.2763 0.0000 0.1951
000720 0.5398 0.2803 0.0000 0.1800
000740 0.5514 0.2815 0.0000 0.1672
000760 0.5635 0.2809 0.0000 0.1556
000780 0.5752 0.2803 0.0000 0.1446
000800 0.5872 0.2780 0.0000 0.1348
000820 0.5986 0.2751 0.0000 0.1262
000840 0.6110 0.2712 0.0000 0.1179
000860 0.6224 0.2680 0.0000 0.1096
000880 0.6345 0.2643 0.0000 0.1012
000900 0.6457 0.2616 0.0000 0.0927
000920 0.6575 0.2586 0.0000 0.0839
000940 0.6691 0.2554 0.0000 0.0755
000960 0.6799 0.2534 0.0000 0.0667
000980 0.6909 0.2517 0.0000 0.0574
001000 0.7018 0.2480 0.0000 0.0502
001020 0.7127 0.2407 0.0000 0.0466
001040 0.7232 0.2322 0.0000 0.0447
001060 0.7330 0.2227 0.0000 0.0443
001080 0.7422 0.2127 0.0000 0.0450
001100 0.7506 0.2030 0.0000 0.0464
001120 0.7600 0.1914 0.0000 0.0486
001140 0.7682 0.1804 0.0000 0.0514
001160 0.7765 0.1685 0.0000 0.0550
001180 0.7849 0.1561 0.0000 0.0590
001200 0.7936 0.1430 0.0000 0.0634
001220 0.8029 0.1299 0.0000 0.0673
001240 0.8119 0.1173 0.0000 0.0708
001260 0.8200 0.1058 0.0000 0.0742
001280 0.8276 0.0949 0.0000 0.0775
001300 0.8346 0.0849 0.0000 0.0806
001320 0.8410 0.0759 0.0000 0.0831
001340 0.8471 0.0676 0.0000 0.0854
001360 0.8520 0.0606 0.0000 0.0874
001380 0.8559 0.0551 0.0000 0.0890
001400 0.8591 0.0509 0.0000 0.0900
001420 0.8613 0.0479 0.0000 0.0908
001440 0.8622 0.0464 0.0000 0.0914
001460 0.8622 0.0459 0.0000 0.0919
001480 0.8617 0.0462 0.0000 0.0921
001500 0.8610 0.0469 0.0000 0.0921
001520 0.8597 0.0483 0.0000 0.0920
001540 0.8586 0.0499 0.0000 0.0915
001560 0.8577 0.0519 0.0000 0.0904
001580 0.8561 0.0543 0.0000 0.0896
001600 0.8547 0.0566 0.0000 0.0887
001620 0.8526 0.0601 0.0000 0.0873
001640 0.8503 0.0641 0.0000 0.0856
001660 0.8472 0.0687 0.0000 0.0840
001680 0.8443 0.0735 0.0000 0.0822
001700 0.8419 0.0783 0.0000 0.0798
001720 0.8394 0.0828 0.0000 0.0779
001740 0.8372 0.0874 0.0000 0.0754
001760 0.8356 0.0915 0.0000 0.0729
001780 0.8338 0.0959 0.0000 0.0703
001800 0.8317 0.1010 0.0000 0.0673
001820 0.8301 0.1057 0.0000 0.0642
001840 0.8286 0.1102 0.0000 0.0613
001860 0.8274 0.1145 0.0000 0.0581
001880 0.8257 0.1194 0.0000 0.0549
001900 0.8246 0.1237 0.0000 0.0516
001920 0.8235 0.1285 0.0000 0.0480
001940 0.8222 0.1335 0.0000 0.0444
001960 0.8215 0.1377 0.0000 0.0407
001980 0.8215 0.1413 0.0000 0.0371
002000 0.8214 0.1450 0.0000 0.0337
002020 0.8220 0.1478 0.0000 0.0302
002040 0.8225 0.1506 0.0000 0.0269
002060 0.8231 0.1530 0.0000 0.0239
002080 0.8242 0.1552 0.0000 0.0206
002100 0.8261 0.1562 0.0000 0.0177
002120 0.8281 0.1572 0.0000 0.0147
002140 0.8300 0.1578 0.0000 0.0122
002160 0.8331 0.1570 0.0000 0.0098
002180 0.8372 0.1550 0.0000 0.0077
002200 0.8413 0.1530 0.0000 0.0057
002220 0.8455 0.1505 0.0000 0.0041
002240 0.8508 0.1466 0.0000 0.0026
002260 0.8560 0.1423 0.0000 0.0017
002280 0.8622 0.1370 0.0000 0.0009
002300 0.8693 0.1304 0.0000 0.0003
002320 0.8772 0.1226 0.0000 0.0002
002340 0.8853 0.1143 0.0000 0.0004
002360 0.8921 0.1071 0.0000 0.0008
002380 0.8990 0.0998 0.0000 0.0012
002400 0.9053 0.0932 0.0000 0.0015
002420 0.9113 0.0873 0.0000 0.0013
002440 0.9174 0.0816 0.0000 0.0010
002460 0.9234 0.0761 0.0000 0.0005
002480 0.9294 0.0704 0.0000 0.0002
002500 0.9356 0.0643 0.0000 0.0001
002520 0.9419 0.0580 0.0000 0.0000
002540 0.9481 0.0519 0.0000 0.0000
002560 0.9538 0.0461 0.0000 0.0002
002580 0.9586 0.0413 0.0000 0.0002
002600 0.9631 0.0367 0.0000 0.0002
002620 0.9676 0.0323 0.0000 0.0000
002640 0.9722 0.0278 0.0000 0.0000
002660 0.9762 0.0238 0.0000 0.0000
002680 0.9802 0.0198 0.0000 0.0000
002700 0.9838 0.0162 0.0000 0.0000
002720 0.9872 0.0128 0.0000 0.0000
002740 0.9897 0.0103 0.0000 0.0000
002760 0.9920 0.0080 0.0000 0.0000
002780 0.9939 0.0061 0.0000 0.0000
002800 0.9955 0.0045 0.0000 0.0000
002820 0.9970 0.0030 0.0000 0.0000
002840 0.9981 0.0019 0.0000 0.0000
002860 0.9991 0.0009 0.0000 0.0000
002880 0.9998 0.0002 0.0000 0.0000
002900 1.0000 0.0000 0.0000 0.0000
002920 1.0000 0.0000 0.0000 0.0000
002940 1.0000 0.0000 0.0000 0.0000
002960 1.0000 0.0000 0.0000 0.0000
002980 1.0000 0.0000 0.0000 0.0000
003000 1.0000 0.0000 0.0000 0.0000
003020 1.0000 0.0000 0.0000 0.0000
003040 1.0000 0.0000 0.0000 0.0000
003060 1.0000 0.0000 0.0000 0.0000
003080 1.0000 0.0000 0.0000 0.0000
003100 1.0000 0.0000 0.0000 0.0000
003120 1.0000 0.0000 0.0000 0.0000
003140 1.0000 0.0000 0.0000 0.0000
003160 1.0000 0.0000 0.0000 0.0000
003180 1.0000 0.0000 0.0000 0.0000
003200 1.0000 0.0000 0.0000 0.0000
003220 1.0000 0.0000 0.0000 0.0000
003240 1.0000 0.0000 0.0000 0.0000
003260 1.0000 0.0000 0.0000 0.0000
003280 1.0000 0.0000 0.0000 0.0000
003300 1.0000 0.0000 0.0000 0.0000
003320 1.0000 0.0000 0.0000 0.0000
003340 1.0000 0.0000 0.0000 0.0000
003360 1.0000 0.0000 0.0000 0.0000
003380 1.0000 0.0000 0.0000 0.0000
003400 1.0000 0.0000 0.0000 0.0000
003420 1.0000 0.0000 0.0000 0.0000
